feature_selector,feature_selector_params,classifier,classifier_params,n_features,accuracy,accuracy_std,accuracy_top_20pc,elapsed_time
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.6833333333333332,0.0036817870057290433,0.7766666666666667,0.976614793141683
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.6986666666666667,0.0119536140513607,0.7766666666666667,8.772320667902628
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.6946666666666667,0.007717224601860107,0.7716666666666666,10.009448448816935
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.678,0.0073484692283495405,0.7516666666666666,3.5428789456685386
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.7006666666666667,0.014383632673594242,0.775,8.166546106338501
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.6936666666666667,0.003399346342395193,0.775,10.419052441914877
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.6709999999999999,0.019252705437591514,0.7616666666666667,3.8035216331481934
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.6993333333333333,0.018624953392931954,0.7783333333333333,8.86644713083903
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.6926666666666667,0.008730533902472488,0.7733333333333333,10.297012567520142
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.6606666666666667,0.01826350337573698,0.7516666666666666,3.681255022684733
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.52,0.020848661028149203,0.5683333333333334,0.11533347765604655
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.519,0.019798989873223347,0.57,0.10866641998291016
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5203333333333333,0.020677416559027783,0.57,0.11728938420613606
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5196666666666667,0.02023747898221407,0.57,0.11900051434834798
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.5193333333333333,0.020677416559027783,0.5716666666666667,0.11836099624633789
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.52,0.02060744202143166,0.57,0.1259760061899821
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.52,0.020848661028149203,0.57,0.11962366104125977
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.52,0.02031419864692347,0.5683333333333332,0.11277627944946289
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5196666666666667,0.021044925490219482,0.5666666666666665,0.11333918571472168
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.4836666666666667,0.01815366507225346,0.58,1.0382465521494548
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.5226666666666667,0.019223827807061635,0.5716666666666667,1.4863195419311523
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5023333333333334,0.027353650985238214,0.5933333333333334,1.4091389973958333
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5316666666666667,0.014817407180595259,0.5833333333333334,0.8399786949157715
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.508,0.008640987597877155,0.5833333333333334,1.7717530727386475
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5063333333333333,0.023271346234276104,0.5499999999999999,1.2808064619700115
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5283333333333333,0.013719410418171131,0.6083333333333333,1.363979975382487
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.5136666666666667,0.015923427883328265,0.58,1.8370812733968098
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5140000000000001,0.020215505600075092,0.5666666666666667,1.8507723013559978
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5213333333333333,0.01826350337573698,0.5716666666666667,1.5661784807840984
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.49333333333333335,0.016438437341250618,0.565,1.0993802547454834
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5013333333333333,0.03196178273431501,0.5766666666666667,1.5415066878000896
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5133333333333333,0.01388844443733312,0.5716666666666667,0.9838977654774984
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.501,0.022992752481307402,0.5750000000000001,1.0461270014444988
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5033333333333333,0.01732692189115605,0.5916666666666667,1.742305835088094
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.507,0.012569805089976547,0.5733333333333334,1.145851771036784
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.5103333333333334,0.009672412085697947,0.5933333333333333,1.0956119696299236
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'identity', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5086666666666666,0.02877885025886586,0.5766666666666667,2.50287397702535
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5910000000000001,0.06048691318514004,0.6383333333333333,9.532831271489462
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.608,0.0175689119374726,0.6783333333333333,14.225845177968344
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.6003333333333333,0.021483844059096046,0.6849999999999999,14.312810818354288
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.602,0.007118052168020881,0.7116666666666666,14.257034540176392
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.6136666666666667,0.017307673314329575,0.6916666666666668,14.178097804387411
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5693333333333334,0.05104464277037851,0.6366666666666667,9.515469948450724
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.6016666666666666,0.00895668589502961,0.6816666666666666,14.318399826685587
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.6,0.026770630673681708,0.7116666666666666,14.614343086878458
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5693333333333332,0.05161610429141492,0.63,9.583080848058065
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5133333333333333,0.018926759422104537,0.5716666666666667,1.8938868045806885
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.618,0.019304576314093696,0.7066666666666667,36.68637466430664
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.6066666666666667,0.05807083796728115,0.6566666666666666,8.722545385360718
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5066666666666667,0.004784233364802446,0.5416666666666666,2.1831865310668945
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.6326666666666667,0.013695092389449437,0.7283333333333334,36.563608249028526
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.6076666666666667,0.055775343019015926,0.6549999999999999,8.509709119796753
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.49499999999999994,0.005354126134736342,0.5650000000000001,2.209047714869181
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.6936666666666667,0.012684198393626939,0.7683333333333334,9.663088957468668
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.6293333333333333,0.07608036686440345,0.6749999999999999,3.637454350789388
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.48500000000000004,0.03179098404684365,0.5666666666666665,1.2369587421417236
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.49033333333333334,0.009463379711052268,0.5299999999999999,1.2796438535054524
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.49733333333333335,0.0023570226039551605,0.5683333333333334,1.3619592189788818
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.533,0.0177951304200522,0.6066666666666667,1.230087121327718
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.484,0.007483314773547889,0.5800000000000001,1.1822986602783203
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5173333333333333,0.015542057635833035,0.565,1.8632195790608723
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5273333333333334,0.018553226733434344,0.5833333333333334,1.2713731129964192
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.5186666666666667,0.026411277052720433,0.5533333333333333,1.3003709316253662
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'logistic', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.49666666666666665,0.004784233364802446,0.52,2.116920312245687
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5863333333333333,0.012498888839501794,0.6933333333333334,5.062500079472859
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.6,0.02031419864692347,0.6866666666666666,4.907067616780599
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5873333333333334,0.017987650084309404,0.6666666666666666,5.032960494359334
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",7,0.5833333333333334,0.015797327481430343,0.6633333333333333,5.006974299748738
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",7,0.5926666666666667,0.0009428090415820641,0.6633333333333334,5.299211025238037
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",7,0.5763333333333333,0.010208928554075711,0.6533333333333333,4.889814535776774
